line,reactance,limit
line_40713_40853,0.550504729161842,363.30296436236847
line_40713_41923,0.030839255277244,6485.240911364619
line_40713_41033,1.34819086328559,148.34694808166313
line_40853_41923,0.1902153154056,1051.4400461053092
line_40853_41473,0.872635954513652,229.19064813398208
line_41033_41923,0.485080877808751,412.30237914851887
line_41473_41923,0.7202800673089,277.66976913193935
line_41473_63493,1.09460292629514,182.7146586177439
line_41473_61993,0.472021565291777,423.709454622844
line_41473_62363,0.565511749905953,353.66197083130606
line_41473_60023,1.81283584900476,110.32438491868928
line_41473_60013,1.44106922343119,138.7858381457897
line_41473_60583,1.10473968983444,181.03812313466594
line_41473_62443,0.386437349827882,517.5483169240224
line_41473_61473,0.636678780934541,314.1301484972257
line_50033_50163,1.08072610046035,185.06076601167243
line_50033_54653,1.37678930268753,145.26550984206125
line_50033_54493,1.36367824071307,146.66216269273284
line_50033_54443,2.2038796764357,90.74905592099151
line_50033_53233,0.273150016620713,732.1983812203583
line_50033_53513,0.469051814641464,426.3921250424688
line_50033_51263,0.0908706744052045,2200.9300724254917
line_50033_51613,0.454221086276434,440.31421270980405
line_50033_53853,0.0373460869843642,5355.313398261365
line_50033_50843,1.09898601917635,181.9859365907973
line_50033_54223,0.670037050657301,298.4909562893598
line_50033_51033,0.0498294949113842,4013.687081429906
line_50033_50073,2.02547210598177,98.74241141576108
line_50043_80023,1.81899225845329,109.95099020930539
line_50043_54443,0.563214838883566,355.10428027153984
line_50043_53233,1.411814528795,141.661667252215
line_50043_53513,0.909472911860495,219.90759415897614
line_50043_80703,0.867448059941188,230.56135489375555
line_50043_80603,0.636924598863753,314.0089115050536
line_50043_51613,1.26076603141432,158.63371554803166
line_50043_53853,0.405074625146144,493.7361848519724
line_50043_50113,0.31645797819336,631.9954426233405
line_50043_81293,2.06850354204272,96.68825599519786
line_50043_63493,2.03264054847915,98.39417999884081
line_50043_52623,1.92981008100592,103.63714127545096
line_50043_80873,1.13210878746333,176.66146770941674
line_50053_50163,1.19489289973804,167.37901785494466
line_50053_54803,1.69060631581537,118.30075288908472
line_50053_54443,0.906853338207134,220.5428282321855
line_50053_53233,1.99749916432086,100.12519833418756
line_50053_50303,0.944981615756676,211.64432901676486
line_50053_50083,0.464651586237318,430.4300381702586
line_50053_53853,1.9613232779918,101.97197078330713
line_50053_63493,2.12292238680282,94.20975596814236
line_50053_52623,0.565064108434889,353.9421403952885
line_50073_50163,0.071772045681192,2786.600243894266
line_50073_54803,0.22871717696622,874.4424124714458
line_50073_54653,0.110124652000103,1816.1237867050236
line_50073_54493,0.337963132331739,591.7805253493843
line_50073_54443,0.211917644798486,943.7628480166502
line_50073_53233,0.147249353841962,1358.2402556051525
line_50073_53513,0.203900430902793,980.8709040705633
line_50073_50303,0.618333807535586,323.44988671590585
line_50073_50083,1.56224753319153,128.02068542327484
line_50073_51263,1.20709888657144,165.68650855777537
line_50073_53053,0.337249679480553,593.0324390761435
line_50073_51613,2.3165683071182,86.33460079094282
line_50073_53853,0.167507410814807,1193.9770248202105
line_50073_52873,1.86316083304742,107.3444634797718
line_50073_50843,0.25605331315809,781.0873350290059
line_50073_54223,0.114909841528684,1740.4949596947763
line_50073_51033,0.116030512820997,1723.6845303661178
line_50073_81293,0.504172353741925,396.6897401565491
line_50073_63493,2.25918477180254,88.52750890332251
line_50073_52623,0.347200213311063,576.0365124569101
line_50073_50373,0.962114188942898,207.875533173194
line_50083_50163,0.7546646449088,265.01837783081737
line_50083_54803,1.2610689403443,158.59561170810815
line_50083_54443,0.896897736491838,222.9908626843993
line_50083_53233,1.55221768032118,128.84790743951368
line_50083_50303,1.01588689752858,196.87230978818033
line_50083_53853,1.6458455360975,121.51808636564057
line_50083_63493,1.02422506559564,195.269581577453
line_50083_52623,0.501593266212987,398.7294357238755
line_50113_54443,1.38417414397033,144.49048977777107
line_50113_80703,0.99150286916164,201.71399016637133
line_50113_80603,1.39229049937499,143.6481826815464
line_50113_53853,2.11834154401903,94.41348141648083
line_50113_80013,0.379051083702452,527.6333681636332
line_50113_63493,1.20240386669299,166.33346377209054
line_50113_80873,0.280744161990363,712.3923738327471
line_50163_54803,0.0450209163074895,4442.379596052975
line_50163_54653,0.151176832458148,1322.9540316990585
line_50163_54493,0.108650329862454,1840.7675361242823
line_50163_54443,0.104050051722129,1922.1518556675999
line_50163_53233,0.0426474717467127,4689.609766032992
line_50163_53513,0.129282211363899,1547.0032411268637
line_50163_50303,0.19032447092499,1050.8370207361475
line_50163_80703,0.972014013359699,205.75835044673263
line_50163_80603,1.23255036097689,162.2651749835883
line_50163_51263,0.529836505559813,377.4749340623191
line_50163_53053,0.223105528347544,896.4367735811942
line_50163_51613,0.758038051585582,263.83899803138064
line_50163_53853,0.0781187735765033,2560.2040437070605
line_50163_52873,0.303801492798924,658.3246124217476
line_50163_50843,0.222821743919807,897.5784700436575
line_50163_54223,0.0926420915472582,2158.8459053515303
line_50163_51033,0.0894943648303848,2234.777579337562
line_50163_81293,0.398932375499394,501.33810210222913
line_50163_63493,0.917600914520056,217.95967815115839
line_50163_52623,0.111707704583369,1790.3868022884424
line_50163_50483,1.01286078920604,197.46050210589726
line_50163_50373,0.510777766332461,391.5597216301339
line_50163_80873,1.62643256703923,122.96851652699104
line_50303_54803,0.182606828269475,1095.2492954143954
line_50303_54653,1.54007061616947,129.86417499312378
line_50303_54493,0.758663347896212,263.6215398497948
line_50303_54443,0.548297235406468,364.76565462113706
line_50303_53233,0.430665229592734,464.3978344598041
line_50303_53513,1.14841134814977,174.15362563442469
line_50303_53853,0.713222034279289,280.41758440918056
line_50303_52873,2.16908525322752,92.20476682620347
line_50303_54223,1.50899777882362,132.5382997951895
line_50303_51033,1.09741417067386,182.2465987268884
line_50303_52623,0.352378202208309,567.5719972081861
line_50373_54803,0.850246204560231,235.22598387068965
line_50373_54653,0.535921241445034,373.18916387924645
line_50373_54493,0.347291137232604,575.8857009531074
line_50373_54443,0.109209005719999,1831.350800068449
line_50373_53233,0.198051972871228,1009.8359390241399
line_50373_53513,0.110824163219198,1804.6605919723663
line_50373_80703,1.7241353359496,116.00017459757372
line_50373_80603,0.947751902637478,211.025690841057
line_50373_53053,0.643490184394003,310.8050516549012
line_50373_51613,2.21915209881454,90.12451201827896
line_50373_53853,0.043147692329752,4635.242099890758
line_50373_50843,0.74377747748532,268.8976287319045
line_50373_51033,0.235923657342405,847.7318563679792
line_50373_81293,0.663211486028704,301.5629316036061
line_50373_52623,0.773509016004301,258.56195061970413
line_50373_50483,0.674834003898235,296.36917944958805
line_50373_80873,2.24716241589809,89.00113253276754
line_50483_54803,1.36663039315813,146.3453476530859
line_50483_54653,2.15187047295126,92.942397097769
line_50483_54493,1.24178217935094,161.05884214294076
line_50483_54443,0.0220297509001831,9078.631933070916
line_50483_53233,0.715100760973684,279.6808658512392
line_50483_53513,0.568882365241952,351.5665315358084
line_50483_80703,1.10486320612376,181.01788428783755
line_50483_80603,0.672213749593207,297.52441112820264
line_50483_53853,0.203778888186003,981.4559387400633
line_50483_51033,1.00736811926545,198.53715456653072
line_50483_63493,2.10174199524313,95.15915866583991
line_50483_52623,0.272648723417818,733.5446045478521
line_50483_80873,1.46350599269155,136.65813532623656
line_50843_54803,0.540520717889412,370.01356910230226
line_50843_54653,0.133325073546709,1500.0929283562866
line_50843_54493,0.324573858998501,616.192568979881
line_50843_54443,0.11442787544666,1747.8258616557905
line_50843_53233,0.157086375439628,1273.1848923260993
line_50843_53513,0.115069785099023,1738.0757235958206
line_50843_80603,2.15354096118816,92.87030226239821
line_50843_51263,0.118171563353905,1692.4545493320745
line_50843_53053,0.0613959386165978,3257.5444647723316
line_50843_51613,0.23499928893039,851.0664049679008
line_50843_53853,0.127939780202555,1563.2354509548072
line_50843_54223,0.644808370512301,310.1696707831193
line_50843_51033,0.0188804663835476,10592.958666226572
line_50843_51813,1.23402543324245,162.0712139412655
line_50843_81293,0.257281973809823,777.3572203229267
line_50843_52623,0.735576258046443,271.89567065577086
line_51033_54803,0.236902144194561,844.2304339624116
line_51033_54653,0.0468473344016985,4269.186338011769
line_51033_54493,0.156006497679966,1281.9978845386486
line_51033_54443,0.0710585302544006,2814.581152804158
line_51033_53233,0.0505611033322267,3955.6098822812623
line_51033_53513,0.0539362377893988,3708.082139153393
line_51033_80703,1.29560015330947,154.36861402734607
line_51033_80603,0.758827760742557,263.56442179222387
line_51033_51263,0.0365396212660945,5473.510481773442
line_51033_53053,0.0627292278715003,3188.306420887189
line_51033_51613,0.175802099952184,1137.6428384780247
line_51033_53853,0.0304975982078223,6557.893465482872
line_51033_52873,0.91940827731278,217.5312153862202
line_51033_54223,0.0626363986459289,3193.031597020132
line_51033_51813,0.408597669203423,489.47905256020607
line_51033_81293,0.160727726039814,1244.3403818856857
line_51033_63493,2.06952878872883,96.64035653393657
line_51033_52623,0.355125095911035,563.1818260743348
line_51033_80873,1.81252523889355,110.34329106616431
line_51263_54803,1.61560087291682,123.79295118782538
line_51263_54653,0.885537936439356,225.85141953847457
line_51263_54493,0.514786990204031,388.51020675703535
line_51263_54443,0.927323207555285,215.67453329164786
line_51263_53233,0.116218961882468,1720.8895756809425
line_51263_53513,0.0722594567727626,2767.803813263481
line_51263_53053,0.0568220096034867,3519.762877019535
line_51263_51613,0.083044191400448,2408.356281483657
line_51263_53853,0.0615269590812348,3250.607587089385
line_51263_52873,1.82094563167833,109.83304307425364
line_51263_54223,0.412796761149227,484.4999254432123
line_51263_51813,0.308622858278626,648.0401390730402
line_51613_54803,1.93603511259742,103.30391153478429
line_51613_54653,2.08244020734068,96.04117289658186
line_51613_54493,0.517092433203796,386.77804422865375
line_51613_54443,0.781231398104709,256.0060956141881
line_51613_53233,0.113165892763303,1767.3169460900965
line_51613_53513,0.0772892628299827,2587.681557268189
line_51613_53053,0.108312915561608,1846.5018595703916
line_51613_53853,0.0185072158274428,10806.595755123619
line_51613_52873,1.80720786989167,110.66795543115285
line_51613_54223,0.817422417909223,244.6715377730325
line_51813_54443,2.08127157301858,96.09510003056894
line_51813_53233,1.11287386458895,179.71488626329796
line_51813_53513,0.0171527790353754,11659.91817346482
line_51813_53053,0.127531897579022,1568.235114482437
line_51813_53853,0.564016866308967,354.5993248550133
line_51813_81293,1.02536353152777,195.05277284633306
line_52623_54803,0.135829127177952,1472.4382329128616
line_52623_54653,0.552952434353506,361.69476355381903
line_52623_54493,0.254957180222482,784.4454501162705
line_52623_54443,0.0462511643479693,4324.215461805584
line_52623_53233,0.157342504375949,1271.1123468718065
line_52623_53513,0.31894070764038,627.0758018932754
line_52623_80703,0.312287251296767,640.4360061754162
line_52623_80603,0.674073241816276,296.703663033863
line_52623_53053,0.648998207556196,308.16726097457246
line_52623_53853,0.158417682399877,1262.485329732076
line_52623_52873,0.955900225537488,209.22685721466704
line_52623_54223,1.12985635867131,177.0136517487907
line_52623_81293,1.01022436657181,197.97582261720606
line_52623_63493,0.334966496988872,597.0746382037254
line_52623_61203,2.11479649594354,94.57174739206657
line_52623_60353,1.37228096179632,145.7427491657389
line_52623_62143,1.72398539739505,116.01026337125646
line_52623_80873,0.613987530709532,325.7395142355373
line_52873_54803,0.174877569174865,1143.6572508622553
line_52873_54493,0.0286804523434407,6973.390712428583
line_52873_54443,0.174381698526717,1146.9093470801238
line_52873_53233,0.0821786537944303,2433.7220283542183
line_52873_53513,1.44973187516641,137.95654453485938
line_52873_53853,0.402636431032663,496.7260401326562
line_52873_54223,1.23759946140053,161.60317310874547
line_53053_54803,0.530454766088554,377.0349759975802
line_53053_54653,0.179614364148178,1113.4966902480264
line_53053_54493,0.348545285164335,573.8135287232543
line_53053_54443,0.103102786309717,1939.8117854856737
line_53053_53233,0.181996342109668,1098.9231853873375
line_53053_53513,0.0459755053403143,4350.142505657835
line_53053_80603,1.58512628998015,126.17291206652344
line_53053_53853,0.10916631861036,1832.0669098849671
line_53053_54223,1.0892645402368,183.6101264771927
line_53053_81293,0.172065127680682,1162.350574435742
line_53233_54803,0.0737527391803347,2711.7636880031655
line_53233_54653,0.157937431225644,1266.3242554215128
line_53233_54493,0.015943489333366,12544.30544143475
line_53233_54443,0.0671919970464262,2976.544957605745
line_53233_53513,0.0635356101920586,3147.8410201055767
line_53233_80703,0.795904769418601,251.28634440285816
line_53233_80603,0.634962705177056,314.97912927694085
line_53233_53853,0.0223654181140026,8942.376975943207
line_53233_54223,0.0861186659817024,2322.3768937908762
line_53233_81293,0.286528224142889,698.0115156134212
line_53233_63493,1.16097286573819,172.26931472927453
line_53233_80873,1.21293414669932,164.88941344775162
line_53513_54803,0.219198497331761,912.4150139464518
line_53513_54653,0.104337576744222,1916.8549456567246
line_53513_80023,1.77103189863797,112.9285136839218
line_53513_54493,0.0848098040665874,2358.2179230478164
line_53513_54443,0.069867317568282,2862.5687511838146
line_53513_80703,1.00824807837909,198.36387917696806
line_53513_80603,0.537216886142511,372.2891166658985
line_53513_53853,0.0269822722859345,7412.274173226595
line_53513_54223,0.523868155437671,381.77544850556524
line_53513_81293,0.0975360444427895,2050.5240000511963
line_53513_63493,1.81695385388257,110.07434204926486
line_53513_80873,1.44415157562933,138.48961797022196
line_53853_54803,0.139721512119619,1431.4188056365658
line_53853_54653,0.101021932378095,1979.7681086861373
line_53853_80023,1.18832500357275,168.3041250488641
line_53853_54493,0.0513380729374367,3895.744202236235
line_53853_54443,0.0284013010613866,7041.930916042184
line_53853_80703,0.275385601324871,726.2543830825091
line_53853_80603,0.151632951669943,1318.9745223408745
line_53853_54223,0.294233317574113,679.7326749021989
line_53853_81293,0.151542748061259,1319.759622671966
line_53853_63493,0.586073331660108,341.25422399528253
line_53853_60353,1.52590220886069,131.06999835155187
line_53853_80873,0.356965497319058,560.2782383789846
line_54223_54803,0.341799228205667,585.1388285746984
line_54223_54653,0.0114670316450156,17441.30531696356
line_54223_54493,0.797163567985565,250.88953890027946
line_54223_54443,0.624955048877346,320.02301663019625
line_54223_81293,1.54395766566191,129.53723048763646
line_54443_54803,0.143752209498884,1391.2829632128378
line_54443_54653,0.136922574311301,1460.6795191075578
line_54443_80023,1.17185389663281,170.66974012261892
line_54443_54493,0.130188670730898,1536.2319845280788
line_54443_80703,0.180989220771557,1105.0381848565348
line_54443_80603,0.114437512119297,1747.6786789239807
line_54443_81293,0.180384740662771,1108.7412342372113
line_54443_63493,0.337890237513874,591.9081932391962
line_54443_61203,1.81676441043093,110.08582007204815
line_54443_60353,0.958653565463723,208.62593871776332
line_54443_62143,2.27815756879859,87.79024012174543
line_54443_80873,0.24517235161,815.7526682215112
line_54493_54803,0.120104167492332,1665.2211507379118
line_54493_54653,0.298199522802126,670.6918848180467
line_54493_80703,1.44324606441238,138.57650814480505
line_54493_80603,1.18220509809907,169.17538278390998
line_54493_81293,0.439496305233571,455.0663967327545
line_54493_63493,1.9601045575474,102.03537317940423
line_54493_80873,2.22165117696581,90.02313327745145
line_54653_54803,0.405376585934843,493.3684059200854
line_54653_80603,1.81125869204595,110.42045008716303
line_54653_81293,0.289107066731744,691.7852346569429
line_54803_80703,1.25056687630432,159.92747272424225
line_54803_80603,1.84600952672958,108.3418027394058
line_54803_81293,0.831304060797542,240.58585712684075
line_54803_63493,1.29355805170671,154.61231116463742
line_54803_80873,2.22978534096427,89.694732638932
line_60013_70013,2.25685218483965,88.6190071921835
line_60013_63493,0.274727314797093,727.9945940130315
line_60013_60143,2.17821200910915,91.81842683981732
line_60013_61993,0.0764059629245553,2617.5967469644197
line_60013_62363,0.139216088209192,1436.6155706046811
line_60013_60023,0.319796533140986,625.3976490477703
line_60013_60583,0.143303324233717,1395.6410367272078
line_60013_62303,0.507916634466279,393.7654064237547
line_60013_62443,0.374824395419506,533.5831990768868
line_60013_60783,1.81303436885413,110.31230484968886
line_60013_61473,0.28512208795889,701.4538979836482
line_60023_63493,0.257373999824743,777.0792703854646
line_60023_61993,0.0368381163899813,5429.159240465213
line_60023_62363,0.127610960224824,1567.2634987436938
line_60023_60583,0.163296610480376,1224.7651645165947
line_60023_62303,0.7065796834202,283.05370886394536
line_60023_62443,0.502886619755115,397.7039597859887
line_60023_62143,2.06684768604703,96.76571783695972
line_60023_61473,0.387064946049396,516.709151891209
line_60053_81403,0.696940800232321,286.96841960368977
line_60053_74223,2.18343678923734,91.59871308656417
line_60053_74283,2.11474442457662,94.57407603287133
line_60053_63493,0.122961350712081,1626.5273506006627
line_60053_60143,2.21640579706743,90.23618340315836
line_60053_61993,1.9888778459946,100.5592175521387
line_60053_61203,0.788571741990244,253.62308760294678
line_60053_60353,0.285941965438393,699.4426288333342
line_60053_60583,2.34663353539487,85.22847602037096
line_60053_62303,1.07501622933036,186.04370291654323
line_60053_60183,0.400713860435778,499.10926410805746
line_60053_80873,0.676310351276094,295.72222223514785
line_60053_60783,0.167378309096865,1194.8979594736868
line_60143_70013,1.58862554548725,125.8949917859074
line_60143_63493,0.377825201201135,529.3453146168779
line_60143_61993,1.6964798180371,117.89117552333077
line_60143_60353,1.17271649437558,170.54420310382966
line_60143_60583,1.38359811594867,144.55064494133768
line_60143_62303,0.5888435576568,339.64878684563524
line_60143_60183,0.686220570768101,291.4514786056848
line_60143_60783,1.08115808741939,184.98682322894965
line_60183_63493,0.0357103227220594,5600.62146614132
line_60183_61993,1.05041498297912,190.40093985785765
line_60183_62363,1.61238219047986,124.0400701402427
line_60183_61203,0.135520616128318,1475.7902208076557
line_60183_60353,0.0363523230573646,5501.711670101427
line_60183_60583,0.866562712292409,230.7969142486169
line_60183_62303,0.110468779732046,1810.4662736849423
line_60183_62143,1.09549170548832,182.56642108563403
line_60183_80873,0.7222768959232,276.9021148660224
line_60183_60783,2.1898010437682,91.33249825100133
line_60183_61473,2.25351844442265,88.75010563813684
line_60353_80703,1.20097532614093,166.53131471289757
line_60353_80603,1.49540482800828,133.74304820613608
line_60353_81403,0.974126151587984,205.31221718456845
line_60353_63493,0.0254684926926329,7852.840072386877
line_60353_61993,1.05935168132316,188.79471617036032
line_60353_62363,1.60833838614253,124.35194093680988
line_60353_61203,0.0402111978249027,4973.738928914484
line_60353_60583,1.0077566716703,198.46060623792374
line_60353_62303,0.150846824680156,1325.8482598096753
line_60353_62143,0.768273586114737,260.32393097285427
line_60353_80873,0.189734805537248,1054.1028538948633
line_60353_60783,1.00729033595232,198.55248567525916
line_60583_70013,1.37190802123936,145.78236798945397
line_60583_70983,1.34929606333176,148.22543801554448
line_60583_63493,0.0895490980931011,2233.411661969693
line_60583_61993,0.0747201568711782,2676.6539093970505
line_60583_62363,0.134367908961592,1488.4506393350841
line_60583_61203,2.10786830694753,94.88258794005317
line_60583_62303,0.125407275829223,1594.8037996802975
line_60583_62443,0.275461480845655,726.0543266739455
line_60583_62143,1.50887837015831,132.54878852761087
line_60583_60783,0.917549737823167,217.97183493778581
line_60583_61473,0.196476386296103,1017.9340315155567
line_60783_74043,1.80361506077834,110.88840648385975
line_60783_71773,0.845182878135368,236.63517704149135
line_60783_71703,0.576096649168345,347.16397029686016
line_60783_70693,1.53643120902146,130.17178955078523
line_60783_74103,1.59912337744595,125.0685236804125
line_60783_70013,0.595546140794849,335.8262043862275
line_60783_73303,2.03008462373988,98.51806060752001
line_60783_71273,0.566211658093286,353.2248005516147
line_60783_70393,1.5576671409312,128.39713616892283
line_60783_71383,1.30096265383483,153.73231461369218
line_60783_70043,1.18765295417703,168.39936220138284
line_60783_71853,2.00889440069139,99.5572489679732
line_60783_70983,0.636903826961007,314.01915255290896
line_60783_72013,0.775675000670822,257.8399456306253
line_60783_81403,0.316938754909814,631.036744171317
line_60783_70493,0.775145962026189,258.0159219009682
line_60783_74223,0.457050758763519,437.58815878802926
line_60783_73533,1.62359700819524,123.18327700191827
line_60783_72293,0.761924971909683,262.4930372064345
line_60783_70103,1.08850660562926,183.73797546628668
line_60783_74283,0.444402920703502,450.0420467160623
line_60783_63493,0.302537122727644,661.0758977173456
line_60783_61993,0.714634715130466,279.8632584809253
line_60783_62363,0.990172363069425,201.98503559523928
line_60783_62303,1.42774175859307,140.08135490628547
line_60783_62443,0.876530387275713,228.17235192679055
line_60783_80873,1.46748284047481,136.28779463975823
line_60783_61473,1.01159843904285,197.70690847371725
line_61203_80703,2.32985875823474,85.84211351572816
line_61203_63493,0.0252968973215553,7906.107909509577
line_61203_61993,1.74607069397727,114.54289948846915
line_61203_62303,0.386356819718859,517.6561918734459
line_61203_62143,0.826341384398218,242.03071971961046
line_61203_80873,0.517255391856812,386.6561917934816
line_61473_70013,1.35944407828571,147.11896075357845
line_61473_70983,1.29084117115443,154.93772934212754
line_61473_63493,0.194450187666168,1028.5410489979054
line_61473_61993,0.0947762558764391,2110.233181829237
line_61473_62363,0.141123898581697,1417.1944086721746
line_61473_62303,0.420808097062924,475.2760258082528
line_61473_62443,0.145752679144804,1372.1874697157489
line_61473_62143,2.18207838231319,91.65573593556381
line_61993_70013,0.942676326189116,212.16189952337552
line_61993_70983,0.947038802081087,211.1845888051329
line_61993_74283,2.33658603435401,85.59496507274704
line_61993_63493,0.0854880596289027,2339.508006944889
line_61993_62363,0.0337359288406321,5928.3976126697535
line_61993_62303,0.229180558896309,872.6743706497743
line_61993_62443,0.121119404292214,1651.2630752168977
line_61993_62143,0.739601803715799,270.41578183718497
line_62143_63493,0.0625928059838176,3195.255378896209
line_62143_62363,1.08935962020178,183.5941008745619
line_62143_62303,1.21357243069195,164.80268910357893
line_62143_80873,1.41783996370702,141.05964362655504
line_62303_63493,0.0612877671700876,3263.29395301601
line_62303_62363,0.359616002305477,556.1487773564351
line_62303_62443,0.604225835431586,331.0020662342982
line_62303_80873,1.55238416082014,128.83408955573083
line_62363_70013,1.25330083323632,159.57860610652637
line_62363_70983,1.29656132418732,154.25417700574963
line_62363_63493,0.128060746952498,1561.7588118097317
line_62363_62443,0.166424411565499,1201.7467757203804
line_62443_70013,1.09002474707477,183.48207280314256
line_62443_70983,1.00844341745674,198.3254553878622
line_62443_63493,0.274694796753575,728.0807731477248
line_63493_70013,1.18456366549651,168.83854015239442
line_63493_71273,2.27639713419554,87.85813204367714
line_63493_80703,0.440580526395321,453.9465274063098
line_63493_70983,1.18480727606721,168.80382492574657
line_63493_80603,0.667546183949599,299.6047386814219
line_63493_81403,0.75612671821718,264.5059289421308
line_63493_74223,2.18121953671723,91.69182497833445
line_63493_74283,1.84647395254213,108.3145525690467
line_63493_80873,0.103694727861053,1928.7383662165776
line_70013_71273,1.68906114471213,118.4089756762988
line_70013_70983,0.632682321978308,316.11441169183985
line_70013_74223,2.2631421532741,88.37270770227974
line_70013_74283,1.18104611180474,169.34139827477424
line_70043_74043,0.133503707520285,1498.0857364550068
line_70043_71773,0.208994472244993,956.9631093665995
line_70043_70913,0.0934888202082118,2139.2932283729106
line_70043_71703,0.314886669598931,635.149148278454
line_70043_74103,0.494841363753281,404.1699313150313
line_70043_73303,0.0824791146255297,2424.8562912930947
line_70043_70743,0.39321048715187,508.63343307207833
line_70043_71273,0.0984642969375766,2031.193094556842
line_70043_72213,0.208215442883195,960.5435467733116
line_70043_70393,0.629966260158256,317.477320054819
line_70043_71383,0.0662592013335254,3018.448698064902
line_70043_71013,0.88603961418755,225.7235419246905
line_70043_72483,0.191762467456901,1042.9569594735758
line_70043_71853,0.210647041308835,949.4555383133767
line_70043_73753,0.262941738688836,760.6247718498547
line_70043_70983,2.10678775663727,94.93125226777859
line_70043_72463,0.909559279121164,219.88671281903072
line_70043_72013,0.416274792713478,480.45186377081455
line_70043_81403,1.46801044492574,136.23881266738337
line_70043_70493,0.501994256897158,398.41093249991775
line_70043_70843,0.121704040016569,1643.3308210045589
line_70043_74223,0.0471271721849224,4243.836214386461
line_70043_73533,0.293050858977689,682.4753924888741
line_70043_73433,1.79837625542121,111.21143275613181
line_70043_72293,0.233689998603071,855.8346578610136
